210.8040 	DATA 	Mouse:  Left button up, pos=(600,313)
211.2736 	DATA 	Mouse: Left button down, pos=(829,208)
211.2740 	DATA 	RatingScale rating: (mouse response) rating=Yes
211.2740 	DATA 	RatingScale rating: rating RT=2.247
211.2740 	DATA 	RatingScale rating: history=[(None, 0.0), ('Yes', 1.679), ('Yes', 2.247)]
211.2899 	EXP 	New trial (rep=0, index=20): OrderedDict([('Original', 'women1/28-original.jpg'), ('Scramble', 'women1/28-scramble.jpg')])
211.4219 	DATA 	Mouse:  Left button up, pos=(829,208)
211.4323 	EXP 	rating: autoDraw = False
211.4323 	EXP 	RatingText: autoDraw = False
211.4323 	EXP 	baselineImage: image = 'women1/28-scramble.jpg'
211.4323 	EXP 	baselineImage: autoDraw = True
213.5161 	EXP 	baselineImage: autoDraw = False
213.5161 	EXP 	image: image = 'women1/28-original.jpg'
213.5161 	EXP 	image: autoDraw = True
218.3829 	EXP 	RatingScale rating: reset()
218.3954 	EXP 	image: autoDraw = False
218.3954 	EXP 	RatingText: text = 'Do you like this image?'
218.3954 	EXP 	rating: autoDraw = True
218.3954 	EXP 	RatingText: autoDraw = True
219.7995 	DATA 	Mouse: Left button down, pos=(1085,312)
219.8789 	DATA 	Mouse:  Left button up, pos=(1085,312)
220.4854 	DATA 	Mouse: Left button down, pos=(863,211)
220.4858 	DATA 	RatingScale rating: (mouse response) rating=No
220.4859 	DATA 	RatingScale rating: rating RT=2.099
220.4859 	DATA 	RatingScale rating: history=[(None, 0.0), ('No', 1.413), ('No', 2.099)]
220.5016 	EXP 	New trial (rep=0, index=21): OrderedDict([('Original', 'women1/29-original.jpg'), ('Scramble', 'women1/29-scramble.jpg')])
220.6396 	DATA 	Mouse:  Left button up, pos=(863,211)
220.6497 	EXP 	rating: autoDraw = False
220.6497 	EXP 	RatingText: autoDraw = False
220.6497 	EXP 	baselineImage: image = 'women1/29-scramble.jpg'
220.6497 	EXP 	baselineImage: autoDraw = True
222.7434 	EXP 	baselineImage: autoDraw = False
222.7434 	EXP 	image: image = 'women1/29-original.jpg'
222.7434 	EXP 	image: autoDraw = True
227.6088 	EXP 	RatingScale rating: reset()
227.6250 	EXP 	image: autoDraw = False
227.6250 	EXP 	RatingText: text = 'Do you like this image?'
227.6250 	EXP 	rating: autoDraw = True
227.6250 	EXP 	RatingText: autoDraw = True
228.5739 	DATA 	Mouse: Left button down, pos=(595,314)
228.6690 	DATA 	Mouse:  Left button up, pos=(595,314)
229.2218 	DATA 	Mouse: Left button down, pos=(867,197)
229.2222 	DATA 	RatingScale rating: (mouse response) rating=Yes
229.2222 	DATA 	RatingScale rating: rating RT=1.609
229.2222 	DATA 	RatingScale rating: history=[(None, 0.0), ('Yes', 0.961), ('Yes', 1.609)]
229.2375 	EXP 	New trial (rep=0, index=22): OrderedDict([('Original', 'women1/3-original.jpg'), ('Scramble', 'women1/3-scramble.jpg')])
229.3517 	DATA 	Mouse:  Left button up, pos=(867,197)
229.3617 	EXP 	rating: autoDraw = False
229.3617 	EXP 	RatingText: autoDraw = False
229.3617 	EXP 	baselineImage: image = 'women1/3-scramble.jpg'
229.3617 	EXP 	baselineImage: autoDraw = True
231.4125 	EXP 	baselineImage: autoDraw = False
231.4125 	EXP 	image: image = 'women1/3-original.jpg'
231.4125 	EXP 	image: autoDraw = True
236.2844 	EXP 	RatingScale rating: reset()
236.3005 	EXP 	image: autoDraw = False
236.3005 	EXP 	RatingText: text = 'Do you like this image?'
236.3005 	EXP 	rating: autoDraw = True
236.3005 	EXP 	RatingText: autoDraw = True
237.6780 	DATA 	Mouse: Left button down, pos=(1099,314)
237.7922 	DATA 	Mouse:  Left button up, pos=(1099,314)
238.2458 	DATA 	Mouse: Left button down, pos=(921,179)
238.2613 	DATA 	RatingScale rating: (mouse response) rating=No
238.2613 	DATA 	RatingScale rating: rating RT=1.973
238.2614 	DATA 	RatingScale rating: history=[(None, 0.0), ('No', 1.404), ('No', 1.972)]
238.2773 	EXP 	New trial (rep=0, index=23): OrderedDict([('Original', 'women1/30-original.jpg'), ('Scramble', 'women1/30-scramble.jpg')])
238.4062 	DATA 	Mouse:  Left button up, pos=(921,179)
238.4169 	EXP 	rating: autoDraw = False
238.4169 	EXP 	RatingText: autoDraw = False
238.4169 	EXP 	baselineImage: image = 'women1/30-scramble.jpg'
238.4169 	EXP 	baselineImage: autoDraw = True
240.4997 	EXP 	baselineImage: autoDraw = False
240.4997 	EXP 	image: image = 'women1/30-original.jpg'
240.4997 	EXP 	image: autoDraw = True
245.3741 	EXP 	RatingScale rating: reset()
245.3903 	EXP 	image: autoDraw = False
245.3903 	EXP 	RatingText: text = 'Do you like this image?'
245.3903 	EXP 	rating: autoDraw = True
245.3903 	EXP 	RatingText: autoDraw = True
246.6197 	DATA 	Mouse: Left button down, pos=(1093,310)
246.7155 	DATA 	Mouse:  Left button up, pos=(1093,310)
247.1197 	DATA 	Mouse: Left button down, pos=(943,218)
247.1202 	DATA 	RatingScale rating: (mouse response) rating=No
247.1202 	DATA 	RatingScale rating: rating RT=1.742
247.1203 	DATA 	RatingScale rating: history=[(None, 0.0), ('No', 1.242), ('No', 1.742)]
247.1499 	EXP 	New trial (rep=0, index=24): OrderedDict([('Original', 'women1/31-original.jpg'), ('Scramble', 'women1/31-scramble.jpg')])
247.2983 	DATA 	Mouse:  Left button up, pos=(943,218)
247.3094 	EXP 	rating: autoDraw = False
247.3094 	EXP 	RatingText: autoDraw = False
247.3094 	EXP 	baselineImage: image = 'women1/31-scramble.jpg'
247.3094 	EXP 	baselineImage: autoDraw = True
249.4507 	EXP 	baselineImage: autoDraw = False
249.4507 	EXP 	image: image = 'women1/31-original.jpg'
249.4507 	EXP 	image: autoDraw = True
254.2006 	EXP 	RatingScale rating: reset()
254.2139 	EXP 	image: autoDraw = False
254.2139 	EXP 	RatingText: text = 'Do you like this image?'
254.2139 	EXP 	rating: autoDraw = True
254.2139 	EXP 	RatingText: autoDraw = True
255.7101 	DATA 	Mouse: Left button down, pos=(590,313)
255.7893 	DATA 	Mouse:  Left button up, pos=(590,313)
256.2411 	DATA 	Mouse: Left button down, pos=(789,206)
256.2415 	DATA 	RatingScale rating: (mouse response) rating=Yes
256.2415 	DATA 	RatingScale rating: rating RT=2.037
256.2415 	DATA 	RatingScale rating: history=[(None, 0.0), ('Yes', 1.506), ('Yes', 2.037)]
256.2568 	EXP 	New trial (rep=0, index=25): OrderedDict([('Original', 'women1/32-original.jpg'), ('Scramble', 'women1/32-scramble.jpg')])
256.4009 	DATA 	Mouse:  Left button up, pos=(789,206)
256.4132 	EXP 	rating: autoDraw = False
256.4132 	EXP 	RatingText: autoDraw = False
256.4132 	EXP 	baselineImage: image = 'women1/32-scramble.jpg'
256.4132 	EXP 	baselineImage: autoDraw = True
258.5129 	EXP 	baselineImage: autoDraw = False
258.5129 	EXP 	image: image = 'women1/32-original.jpg'
258.5129 	EXP 	image: autoDraw = True
263.2749 	EXP 	RatingScale rating: reset()
263.2910 	EXP 	image: autoDraw = False
263.2910 	EXP 	RatingText: text = 'Do you like this image?'
263.2910 	EXP 	rating: autoDraw = True
263.2910 	EXP 	RatingText: autoDraw = True
264.7815 	DATA 	Mouse: Left button down, pos=(1087,316)
264.8806 	DATA 	Mouse:  Left button up, pos=(1087,316)
265.3995 	DATA 	Mouse: Left button down, pos=(856,207)
265.4000 	DATA 	RatingScale rating: (mouse response) rating=No
265.4000 	DATA 	RatingScale rating: rating RT=2.121
265.4001 	DATA 	RatingScale rating: history=[(None, 0.0), ('No', 1.503), ('No', 2.121)]
265.4182 	EXP 	New trial (rep=0, index=26): OrderedDict([('Original', 'women1/33-original.jpg'), ('Scramble', 'women1/33-scramble.jpg')])
265.5622 	DATA 	Mouse:  Left button up, pos=(856,207)
265.5725 	EXP 	rating: autoDraw = False
265.5725 	EXP 	RatingText: autoDraw = False
265.5725 	EXP 	baselineImage: image = 'women1/33-scramble.jpg'
265.5725 	EXP 	baselineImage: autoDraw = True
267.6501 	EXP 	baselineImage: autoDraw = False
267.6501 	EXP 	image: image = 'women1/33-original.jpg'
267.6501 	EXP 	image: autoDraw = True
272.5183 	EXP 	RatingScale rating: reset()
272.5326 	EXP 	image: autoDraw = False
272.5326 	EXP 	RatingText: text = 'Do you like this image?'
272.5326 	EXP 	rating: autoDraw = True
272.5326 	EXP 	RatingText: autoDraw = True
273.3697 	DATA 	Mouse: Left button down, pos=(1080,318)
273.4863 	DATA 	Mouse:  Left button up, pos=(1080,318)
273.9387 	DATA 	Mouse: Left button down, pos=(852,180)
273.9391 	DATA 	RatingScale rating: (mouse response) rating=No
273.9391 	DATA 	RatingScale rating: rating RT=1.417
273.9392 	DATA 	RatingScale rating: history=[(None, 0.0), ('No', 0.847), ('No', 1.417)]
273.9558 	EXP 	New trial (rep=0, index=27): OrderedDict([('Original', 'women1/4-original.jpg'), ('Scramble', 'women1/4-scramble.jpg')])
274.0687 	DATA 	Mouse:  Left button up, pos=(852,180)
274.0785 	EXP 	rating: autoDraw = False
274.0785 	EXP 	RatingText: autoDraw = False
274.0785 	EXP 	baselineImage: image = 'women1/4-scramble.jpg'
274.0785 	EXP 	baselineImage: autoDraw = True
276.1304 	EXP 	baselineImage: autoDraw = False
276.1304 	EXP 	image: image = 'women1/4-original.jpg'
276.1304 	EXP 	image: autoDraw = True
280.9969 	EXP 	RatingScale rating: reset()
281.0109 	EXP 	image: autoDraw = False
281.0109 	EXP 	RatingText: text = 'Do you like this image?'
281.0109 	EXP 	rating: autoDraw = True
281.0109 	EXP 	RatingText: autoDraw = True
282.3948 	DATA 	Mouse: Left button down, pos=(595,314)
282.4940 	DATA 	Mouse:  Left button up, pos=(595,314)
282.9781 	DATA 	Mouse: Left button down, pos=(809,205)
282.9785 	DATA 	RatingScale rating: (mouse response) rating=Yes
282.9786 	DATA 	RatingScale rating: rating RT=1.977
282.9786 	DATA 	RatingScale rating: history=[(None, 0.0), ('Yes', 1.394), ('Yes', 1.977)]
282.9944 	EXP 	New trial (rep=0, index=28): OrderedDict([('Original', 'women1/5-original.jpg'), ('Scramble', 'women1/5-scramble.jpg')])
283.1059 	DATA 	Mouse:  Left button up, pos=(809,205)
283.1156 	EXP 	rating: autoDraw = False
283.1156 	EXP 	RatingText: autoDraw = False
283.1156 	EXP 	baselineImage: image = 'women1/5-scramble.jpg'
283.1156 	EXP 	baselineImage: autoDraw = True
285.1627 	EXP 	baselineImage: autoDraw = False
285.1627 	EXP 	image: image = 'women1/5-original.jpg'
285.1627 	EXP 	image: autoDraw = True
290.0289 	EXP 	RatingScale rating: reset()
290.0450 	EXP 	image: autoDraw = False
290.0450 	EXP 	RatingText: text = 'Do you like this image?'
290.0450 	EXP 	rating: autoDraw = True
290.0450 	EXP 	RatingText: autoDraw = True
291.9693 	DATA 	Mouse: Left button down, pos=(1094,317)
292.0524 	DATA 	Mouse:  Left button up, pos=(1094,317)
293.4695 	DATA 	Mouse: Left button down, pos=(807,187)
293.4699 	DATA 	RatingScale rating: (mouse response) rating=No
293.4699 	DATA 	RatingScale rating: rating RT=3.437
293.4699 	DATA 	RatingScale rating: history=[(None, 0.0), ('No', 1.936), ('No', 3.437)]
293.4856 	EXP 	New trial (rep=0, index=29): OrderedDict([('Original', 'women1/6-original.jpg'), ('Scramble', 'women1/6-scramble.jpg')])
293.6346 	DATA 	Mouse:  Left button up, pos=(807,187)
293.6461 	EXP 	rating: autoDraw = False
293.6461 	EXP 	RatingText: autoDraw = False
293.6461 	EXP 	baselineImage: image = 'women1/6-scramble.jpg'
293.6461 	EXP 	baselineImage: autoDraw = True
295.7477 	EXP 	baselineImage: autoDraw = False
295.7477 	EXP 	image: image = 'women1/6-original.jpg'
295.7477 	EXP 	image: autoDraw = True
300.5026 	EXP 	RatingScale rating: reset()
300.5187 	EXP 	image: autoDraw = False
300.5187 	EXP 	RatingText: text = 'Do you like this image?'
300.5187 	EXP 	rating: autoDraw = True
300.5187 	EXP 	RatingText: autoDraw = True
301.8469 	DATA 	Mouse: Left button down, pos=(1099,316)
301.9746 	DATA 	Mouse:  Left button up, pos=(1099,316)
302.3762 	DATA 	Mouse: Left button down, pos=(869,209)
302.3765 	DATA 	RatingScale rating: (mouse response) rating=No
302.3766 	DATA 	RatingScale rating: rating RT=1.870
302.3766 	DATA 	RatingScale rating: history=[(None, 0.0), ('No', 1.34), ('No', 1.87)]
302.3923 	EXP 	New trial (rep=0, index=30): OrderedDict([('Original', 'women1/7-original.jpg'), ('Scramble', 'women1/7-scramble.jpg')])
302.5275 	DATA 	Mouse:  Left button up, pos=(869,209)
302.5379 	EXP 	rating: autoDraw = False
302.5379 	EXP 	RatingText: autoDraw = False
302.5379 	EXP 	baselineImage: image = 'women1/7-scramble.jpg'
302.5379 	EXP 	baselineImage: autoDraw = True
304.6234 	EXP 	baselineImage: autoDraw = False
304.6234 	EXP 	image: image = 'women1/7-original.jpg'
304.6234 	EXP 	image: autoDraw = True
309.4937 	EXP 	RatingScale rating: reset()
309.5096 	EXP 	image: autoDraw = False
309.5096 	EXP 	RatingText: text = 'Do you like this image?'
309.5096 	EXP 	rating: autoDraw = True
309.5096 	EXP 	RatingText: autoDraw = True
311.0706 	DATA 	Mouse: Left button down, pos=(590,318)
311.1647 	DATA 	Mouse:  Left button up, pos=(590,318)
311.8177 	DATA 	Mouse: Left button down, pos=(827,204)
311.8181 	DATA 	RatingScale rating: (mouse response) rating=Yes
311.8181 	DATA 	RatingScale rating: rating RT=2.320
311.8182 	DATA 	RatingScale rating: history=[(None, 0.0), ('Yes', 1.573), ('Yes', 2.32)]
311.8347 	EXP 	New trial (rep=0, index=31): OrderedDict([('Original', 'women1/8-original.jpg'), ('Scramble', 'women1/8-scramble.jpg')])
311.9693 	DATA 	Mouse:  Left button up, pos=(827,204)
311.9793 	EXP 	rating: autoDraw = False
311.9793 	EXP 	RatingText: autoDraw = False
311.9793 	EXP 	baselineImage: image = 'women1/8-scramble.jpg'
311.9793 	EXP 	baselineImage: autoDraw = True
314.1308 	EXP 	baselineImage: autoDraw = False
314.1308 	EXP 	image: image = 'women1/8-original.jpg'
314.1308 	EXP 	image: autoDraw = True
318.8760 	EXP 	RatingScale rating: reset()
318.8883 	EXP 	image: autoDraw = False
318.8883 	EXP 	RatingText: text = 'Do you like this image?'
318.8883 	EXP 	rating: autoDraw = True
318.8883 	EXP 	RatingText: autoDraw = True
320.0385 	DATA 	Mouse: Left button down, pos=(585,307)
320.1399 	DATA 	Mouse:  Left button up, pos=(585,307)
320.7571 	DATA 	Mouse: Left button down, pos=(755,205)
320.7575 	DATA 	RatingScale rating: (mouse response) rating=Yes
320.7575 	DATA 	RatingScale rating: rating RT=1.878
320.7575 	DATA 	RatingScale rating: history=[(None, 0.0), ('Yes', 1.159), ('Yes', 1.878)]
320.7731 	EXP 	New trial (rep=0, index=32): OrderedDict([('Original', 'women1/9-original.jpg'), ('Scramble', 'women1/9-scramble.jpg')])
320.8938 	DATA 	Mouse:  Left button up, pos=(755,205)
320.9035 	EXP 	rating: autoDraw = False
320.9035 	EXP 	RatingText: autoDraw = False
320.9035 	EXP 	baselineImage: image = 'women1/9-scramble.jpg'
320.9035 	EXP 	baselineImage: autoDraw = True
322.9517 	EXP 	baselineImage: autoDraw = False
322.9517 	EXP 	image: image = 'women1/9-original.jpg'
322.9517 	EXP 	image: autoDraw = True
327.8212 	EXP 	RatingScale rating: reset()
327.8347 	EXP 	image: autoDraw = False
327.8347 	EXP 	RatingText: text = 'Do you like this image?'
327.8347 	EXP 	rating: autoDraw = True
327.8347 	EXP 	RatingText: autoDraw = True
329.2826 	DATA 	Mouse: Left button down, pos=(1088,315)
329.3960 	DATA 	Mouse:  Left button up, pos=(1088,315)
329.9305 	DATA 	Mouse: Left button down, pos=(842,200)
329.9309 	DATA 	RatingScale rating: (mouse response) rating=No
329.9309 	DATA 	RatingScale rating: rating RT=2.106
329.9309 	DATA 	RatingScale rating: history=[(None, 0.0), ('No', 1.458), ('No', 2.106)]
329.9594 	EXP 	rating: autoDraw = False
329.9594 	EXP 	RatingText: autoDraw = False
329.9594 	EXP 	ThanksText: autoDraw = True
330.0285 	DATA 	Mouse:  Left button up, pos=(842,200)
332.6648 	DATA 	Keypress: space
332.6758 	EXP 	ThanksText: autoDraw = False
332.7727 	EXP 	window1: mouseVisible = True
