Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial2,stimuli,215985676,2.7386627197265625,1,2.854400634765625,1,1
Trial2,stimuli,216018985,2.764556884765625,1,2.88037109375,1,1
Trial2,stimuli,216052295,2.7490234375,1,2.89178466796875,1,1
Trial2,stimuli,216085604,2.7641143798828125,1,2.887237548828125,1,1
Trial2,stimuli,216118913,2.766143798828125,1,2.8786163330078125,1,1
Trial2,stimuli,216152223,2.774078369140625,1,2.8803863525390625,1,1
Trial2,stimuli,216185532,2.6739959716796875,1,2.6483917236328125,1,1
Trial2,stimuli,216218842,nan,0,nan,0,1
Trial2,stimuli,216252151,nan,0,nan,0,1
Trial2,stimuli,216268806,nan,0,nan,0,1
Trial2,stimuli,216302115,nan,0,nan,0,1
Trial2,stimuli,216335424,2.0207672119140625,1,2.299774169921875,1,1
Trial2,stimuli,216368734,2.9854888916015625,1,2.7657470703125,1,1
Trial2,stimuli,216402043,2.77655029296875,1,2.885772705078125,1,1
Trial2,stimuli,216435352,2.7902679443359375,1,2.88330078125,1,1
Trial2,stimuli,216468662,2.7934417724609375,1,2.9060211181640625,1,1
Trial2,stimuli,216501971,2.7906036376953125,1,2.8979644775390625,1,1
Trial2,stimuli,216535281,2.8101348876953125,1,2.9117279052734375,1,1
Trial2,stimuli,216568590,2.823211669921875,1,2.9112548828125,1,1
Trial2,stimuli,216585245,2.8108673095703125,1,2.9252166748046875,1,1
Trial2,stimuli,216618554,2.81561279296875,1,2.92205810546875,1,1
Trial2,stimuli,216651863,2.8221282958984375,1,2.910400390625,1,1
Trial2,stimuli,216685173,2.809539794921875,1,2.9058837890625,1,1
Trial2,stimuli,216718482,2.79638671875,1,2.871856689453125,1,1
Trial2,stimuli,216751792,2.7633209228515625,1,2.864898681640625,1,1
Trial2,stimuli,216785101,2.7428131103515625,1,2.820404052734375,1,1
Trial2,stimuli,216818410,2.72491455078125,1,2.795745849609375,1,1
Trial2,stimuli,216851720,2.7171478271484375,1,2.7896270751953125,1,1
Trial2,stimuli,216885029,2.696075439453125,1,2.79901123046875,1,1
Trial2,stimuli,216918338,2.6867828369140625,1,2.7764129638671875,1,1
Trial2,stimuli,216934993,2.6841888427734375,1,2.78192138671875,1,1
Trial2,stimuli,216968302,2.6771240234375,1,2.7790069580078125,1,1
Trial2,stimuli,217001612,2.6905975341796875,1,2.7767181396484375,1,1
Trial2,stimuli,217034921,2.6978759765625,1,2.7677154541015625,1,1
Trial2,stimuli,217068231,2.703704833984375,1,2.7881927490234375,1,1
Trial2,stimuli,217101540,2.6883392333984375,1,2.784637451171875,1,1
Trial2,stimuli,217134849,2.6953125,1,2.76678466796875,1,1
Trial2,stimuli,217168159,2.6903076171875,1,2.7852783203125,1,1
Trial2,stimuli,217201468,2.708587646484375,1,2.8122711181640625,1,1
Trial2,stimuli,217234777,2.6968536376953125,1,2.8066864013671875,1,1
Trial2,stimuli,217268087,2.714447021484375,1,2.7916412353515625,1,1
Trial2,stimuli,217301396,2.7222747802734375,1,2.8259124755859375,1,1
Trial2,stimuli,217318051,2.7294921875,1,2.81829833984375,1,1
Trial2,stimuli,217351360,2.73712158203125,1,2.8297271728515625,1,1
Trial2,stimuli,217384670,2.7534027099609375,1,2.8440399169921875,1,1
Trial2,stimuli,217417979,2.738372802734375,1,2.8442535400390625,1,1
Trial2,stimuli,217451288,2.778778076171875,1,2.8710479736328125,1,1
Trial2,stimuli,217484598,2.7946624755859375,1,2.8731231689453125,1,1
Trial3,baseline,218816973,2.809967041015625,1,2.937103271484375,1,3
Trial3,baseline,218850282,2.806365966796875,1,2.9403228759765625,1,3
Trial3,baseline,218883592,2.8162689208984375,1,2.9291229248046875,1,3
Trial3,baseline,218900246,2.8208770751953125,1,2.922393798828125,1,3
Trial3,baseline,218933556,2.8078155517578125,1,2.933380126953125,1,3
Trial3,baseline,218933556,2.8078155517578125,1,2.933380126953125,1,3
Trial3,baseline,219000174,2.821014404296875,1,2.9593353271484375,1,3
Trial3,baseline,219033484,2.8228912353515625,1,2.9540557861328125,1,3
Trial3,baseline,219050138,2.8094024658203125,1,2.947296142578125,1,3
Trial3,baseline,219100102,2.7945098876953125,1,2.4664306640625,1,3
Trial3,baseline,219133412,nan,0,nan,0,3
Trial3,baseline,219150067,nan,0,nan,0,3
Trial3,baseline,219183376,nan,0,nan,0,3
Trial3,baseline,219233340,nan,0,nan,0,3
Trial3,baseline,219249995,nan,0,nan,0,3
Trial3,baseline,219283304,2.54541015625,1,2.4060516357421875,1,3
Trial3,baseline,219316613,2.548919677734375,1,2.512054443359375,1,3
Trial3,baseline,219349923,2.4913330078125,1,2.5548248291015625,1,3
Trial3,baseline,219383232,2.4554595947265625,1,2.5321807861328125,1,3
Trial3,baseline,219416542,2.4134521484375,1,2.49676513671875,1,3
Trial3,baseline,219449851,2.4112548828125,1,2.4523773193359375,1,3
Trial3,baseline,219466506,2.3956298828125,1,2.4735260009765625,1,3
Trial3,baseline,219516470,2.383331298828125,1,2.426116943359375,1,3
Trial3,baseline,219533124,2.366180419921875,1,2.4354095458984375,1,3
Trial3,baseline,219566434,2.349365234375,1,2.4217681884765625,1,3
Trial3,baseline,219599743,2.3567962646484375,1,2.416107177734375,1,3
Trial3,baseline,219633052,2.3451995849609375,1,2.4387664794921875,1,3
Trial3,baseline,219666362,2.3429107666015625,1,2.4396820068359375,1,3
Trial3,baseline,219699671,2.335845947265625,1,2.44000244140625,1,3
Trial3,baseline,219732981,2.3442535400390625,1,2.4263458251953125,1,3
Trial3,baseline,219766290,2.33526611328125,1,2.428619384765625,1,3
Trial3,baseline,219799599,2.3338165283203125,1,2.4358978271484375,1,3
Trial3,baseline,219816254,2.32928466796875,1,2.4288330078125,1,3
Trial3,baseline,219849563,2.3484039306640625,1,2.44732666015625,1,3
Trial3,baseline,219882873,2.3390350341796875,1,2.4455718994140625,1,3
Trial3,baseline,219916182,2.3615264892578125,1,2.4589691162109375,1,3
Trial3,baseline,219949492,2.369049072265625,1,2.4532318115234375,1,3
Trial3,baseline,219982801,2.3538665771484375,1,2.48516845703125,1,3
Trial3,baseline,220016110,2.3785858154296875,1,2.4599761962890625,1,3
Trial3,baseline,220049420,2.39459228515625,1,2.48736572265625,1,3
Trial3,baseline,220082729,2.41070556640625,1,2.5089111328125,1,3
Trial3,baseline,220099384,2.42169189453125,1,2.519683837890625,1,3
Trial3,baseline,220132693,2.4465179443359375,1,2.5062713623046875,1,3
Trial3,baseline,220166002,2.437591552734375,1,2.53228759765625,1,3
Trial3,baseline,220199312,2.46807861328125,1,2.5484771728515625,1,3
Trial3,baseline,220232621,2.46575927734375,1,2.559906005859375,1,3
Trial3,baseline,220265931,2.4834442138671875,1,2.5692596435546875,1,3
Trial3,baseline,220299240,2.4976806640625,1,2.592193603515625,1,3
Trial3,baseline,220332549,2.50250244140625,1,2.6197052001953125,1,3
Trial3,baseline,220365859,2.5255889892578125,1,2.62164306640625,1,3
Trial3,baseline,220399168,2.54290771484375,1,2.6451263427734375,1,3
Trial3,baseline,220415823,2.5447845458984375,1,2.6536712646484375,1,3
Trial3,baseline,220449132,2.5592041015625,1,2.666534423828125,1,3
Trial3,baseline,220482442,2.58062744140625,1,2.681304931640625,1,3
Trial3,baseline,220515751,2.58306884765625,1,2.7065887451171875,1,3
Trial3,baseline,220549060,2.604705810546875,1,2.707061767578125,1,3
Trial3,baseline,220582370,2.612823486328125,1,2.713165283203125,1,3
Trial3,baseline,220615679,2.612030029296875,1,2.7126007080078125,1,3
Trial3,baseline,220648988,2.604034423828125,1,2.6943206787109375,1,3
Trial3,baseline,220682298,2.6042938232421875,1,2.677581787109375,1,3
Trial3,baseline,220698952,2.6079254150390625,1,2.680084228515625,1,3
Trial3,baseline,220748917,2.592926025390625,1,2.69232177734375,1,3
Trial3,baseline,220782226,2.593353271484375,1,2.6715545654296875,1,3
Trial3,stimuli,220832190,2.5769195556640625,1,2.6565704345703125,1,3
Trial3,stimuli,220865499,2.57672119140625,1,2.6553802490234375,1,3
Trial3,stimuli,220898809,2.572174072265625,1,2.67462158203125,1,3
Trial3,stimuli,220932118,2.573272705078125,1,2.6449737548828125,1,3
Trial3,stimuli,220965427,2.5590972900390625,1,2.640228271484375,1,3
Trial3,stimuli,220998737,nan,0,nan,0,3
Trial3,stimuli,221032046,nan,0,nan,0,3
Trial3,stimuli,221065356,nan,0,nan,0,3
Trial3,stimuli,221098665,nan,0,nan,0,3
Trial3,stimuli,221131974,2.584625244140625,1,2.6125030517578125,1,3
Trial3,stimuli,221165284,2.5595245361328125,1,2.6316375732421875,1,3
Trial3,stimuli,221181938,2.5411529541015625,1,2.626068115234375,1,3
Trial3,stimuli,221215248,2.5605926513671875,1,2.62969970703125,1,3
Trial3,stimuli,221248557,2.5599212646484375,1,2.615570068359375,1,3
Trial3,stimuli,221281867,2.55474853515625,1,2.6149749755859375,1,3
Trial3,stimuli,221315176,2.556732177734375,1,2.60931396484375,1,3
Trial3,stimuli,221348485,2.570159912109375,1,2.6118011474609375,1,3
Trial3,stimuli,221381795,2.5743255615234375,1,2.6305694580078125,1,3
Trial3,stimuli,221415104,2.572784423828125,1,2.63970947265625,1,3
Trial3,stimuli,221448413,2.57818603515625,1,2.6514739990234375,1,3
Trial3,stimuli,221481723,2.60333251953125,1,2.67291259765625,1,3
Trial3,stimuli,221515032,2.5881195068359375,1,2.6681671142578125,1,3
Trial3,stimuli,221531687,2.575103759765625,1,2.67193603515625,1,3
Trial3,stimuli,221564996,2.572174072265625,1,2.6559600830078125,1,3
Trial3,stimuli,221598306,2.5845947265625,1,2.6691741943359375,1,3
Trial3,stimuli,221631615,2.589752197265625,1,2.6493377685546875,1,3
Trial3,stimuli,221664924,2.5790557861328125,1,2.6588897705078125,1,3
Trial3,stimuli,221698234,2.5927276611328125,1,2.6387176513671875,1,3
Trial3,stimuli,221731543,2.55096435546875,1,2.6329498291015625,1,3
Trial3,stimuli,221764852,2.520233154296875,1,2.620208740234375,1,3
Trial3,stimuli,221798162,2.5237579345703125,1,2.5821990966796875,1,3
Trial3,stimuli,221831471,2.5037994384765625,1,2.5990753173828125,1,3
Trial3,stimuli,221864781,2.4978179931640625,1,2.5830535888671875,1,3
Trial3,stimuli,221898090,2.5104827880859375,1,2.585052490234375,1,3
Trial3,stimuli,221931399,2.496978759765625,1,2.5847015380859375,1,3
Trial3,stimuli,221964709,2.493682861328125,1,2.585784912109375,1,3
Trial3,stimuli,221981363,2.49359130859375,1,2.5727386474609375,1,3
Trial3,stimuli,222014673,2.49444580078125,1,2.5807342529296875,1,3
Trial3,stimuli,222047982,2.478271484375,1,2.595916748046875,1,3
Trial3,stimuli,222081292,2.4903564453125,1,2.5846405029296875,1,3
Trial3,stimuli,222114601,2.5254058837890625,1,2.606842041015625,1,3
Trial3,stimuli,222147910,2.5244903564453125,1,2.6060943603515625,1,3
Trial3,stimuli,222181220,2.5569305419921875,1,2.63189697265625,1,3
Trial3,stimuli,222214529,2.5372467041015625,1,2.6407012939453125,1,3
Trial3,stimuli,222214529,2.5372467041015625,1,2.6407012939453125,1,3
Trial3,stimuli,222214529,2.5372467041015625,1,2.6407012939453125,1,3
Trial3,stimuli,222214529,2.5372467041015625,1,2.6407012939453125,1,3
Trial3,stimuli,222231184,2.5389862060546875,1,2.656646728515625,1,3
Trial3,stimuli,222364421,2.5471038818359375,1,2.69512939453125,1,3
Trial3,stimuli,222397731,2.568084716796875,1,2.682586669921875,1,3
Trial3,stimuli,222431040,2.581085205078125,1,2.68841552734375,1,3
Trial3,stimuli,222464349,2.615264892578125,1,2.7221221923828125,1,3
Trial3,stimuli,222481004,2.611663818359375,1,2.742279052734375,1,3
Trial3,stimuli,222530968,2.6412506103515625,1,2.759246826171875,1,3
Trial3,stimuli,222530968,2.6412506103515625,1,2.759246826171875,1,3
Trial3,stimuli,222597587,2.662994384765625,1,2.7735137939453125,1,3
Trial3,stimuli,222630896,2.677642822265625,1,2.780792236328125,1,3
Trial3,stimuli,222664206,2.662811279296875,1,2.777587890625,1,3
Trial3,stimuli,222697515,2.677886962890625,1,2.7802886962890625,1,3
Trial3,stimuli,222730824,2.67193603515625,1,2.7921600341796875,1,3
Trial3,stimuli,222764134,2.6665191650390625,1,2.77734375,1,3
Trial3,stimuli,222797443,2.6685028076171875,1,2.7789459228515625,1,3
Trial3,stimuli,222830752,2.6692352294921875,1,2.773529052734375,1,3
Trial3,stimuli,222864062,2.650787353515625,1,2.759521484375,1,3
Trial3,stimuli,222897371,2.6656951904296875,1,2.7777252197265625,1,3
Trial3,stimuli,222930681,2.6606597900390625,1,2.7531280517578125,1,3
Trial3,stimuli,222963990,2.617767333984375,1,2.7529296875,1,3
Trial3,stimuli,222997299,2.6077728271484375,1,2.7344970703125,1,3
Trial3,stimuli,223013954,2.622161865234375,1,2.739166259765625,1,3
Trial3,stimuli,223047263,2.61102294921875,1,2.735626220703125,1,3
Trial3,stimuli,223080573,2.5875244140625,1,2.691314697265625,1,3
Trial3,stimuli,223113882,2.5823822021484375,1,2.6960296630859375,1,3
Trial3,stimuli,223147192,2.5649261474609375,1,2.6898193359375,1,3
Trial3,stimuli,223180501,2.5645599365234375,1,2.670379638671875,1,3
Trial3,stimuli,223213810,2.567352294921875,1,2.68536376953125,1,3
Trial3,stimuli,223247120,2.5586090087890625,1,2.670989990234375,1,3
Trial3,stimuli,223280429,2.5449371337890625,1,2.6576385498046875,1,3
Trial3,stimuli,223297084,2.5511474609375,1,2.6553955078125,1,3
Trial3,stimuli,223330393,2.5475006103515625,1,2.6514892578125,1,3
Trial3,stimuli,223363702,2.56024169921875,1,2.6602935791015625,1,3
Trial3,stimuli,223397012,2.5609283447265625,1,2.64471435546875,1,3
Trial3,stimuli,223430321,2.5607147216796875,1,2.6559600830078125,1,3
Trial3,stimuli,223463631,2.5488433837890625,1,2.6602325439453125,1,3
Trial3,stimuli,223496940,2.5537109375,1,2.662322998046875,1,3
Trial3,stimuli,223530249,2.571868896484375,1,2.6733245849609375,1,3
Trial3,stimuli,223563559,2.5839691162109375,1,2.68353271484375,1,3
Trial3,stimuli,223580213,2.59710693359375,1,2.689422607421875,1,3
Trial3,stimuli,223613523,2.585662841796875,1,2.687835693359375,1,3
Trial3,stimuli,223646832,2.5793304443359375,1,2.692138671875,1,3
Trial3,stimuli,223680142,2.605010986328125,1,2.722808837890625,1,3
Trial3,stimuli,223713451,2.5990142822265625,1,2.707916259765625,1,3
Trial3,stimuli,223746760,2.600830078125,1,2.706268310546875,1,3
Trial3,stimuli,223780070,2.61358642578125,1,2.7412872314453125,1,3
Trial3,stimuli,223813379,2.6254425048828125,1,2.731842041015625,1,3
Trial3,stimuli,223846688,2.599884033203125,1,2.7284698486328125,1,3
Trial3,stimuli,223863343,2.604827880859375,1,2.7364959716796875,1,3
Trial3,stimuli,223896652,2.621734619140625,1,2.7270355224609375,1,3
Trial3,stimuli,223913307,2.62188720703125,1,2.7229156494140625,1,3
Trial3,stimuli,223963271,2.613525390625,1,2.7089385986328125,1,3
Trial3,stimuli,223996581,2.6179046630859375,1,2.727783203125,1,3
Trial3,stimuli,224029890,2.616912841796875,1,2.7292938232421875,1,3
Trial3,stimuli,224063199,2.624786376953125,1,2.721954345703125,1,3
Trial3,stimuli,224096509,2.605682373046875,1,2.7354888916015625,1,3
Trial3,stimuli,224129818,2.6063995361328125,1,2.73492431640625,1,3
Trial3,stimuli,224163127,2.6303253173828125,1,2.7323150634765625,1,3
Trial3,stimuli,224179782,2.617156982421875,1,2.7310638427734375,1,3
Trial3,stimuli,224229746,2.6276092529296875,1,2.7573089599609375,1,3
Trial3,stimuli,224246401,2.652740478515625,1,2.7651519775390625,1,3
Trial3,stimuli,224279710,2.64410400390625,1,2.75201416015625,1,3
Trial3,stimuli,224313020,2.656951904296875,1,2.7730712890625,1,3
Trial3,stimuli,224346329,2.6522216796875,1,2.7710113525390625,1,3
Trial3,stimuli,224379638,2.6698760986328125,1,2.7809906005859375,1,3
Trial3,stimuli,224412948,2.674102783203125,1,2.8011016845703125,1,3
Trial3,stimuli,224446257,2.68365478515625,1,2.7777557373046875,1,3
Trial3,stimuli,224479567,2.6788787841796875,1,2.7671661376953125,1,3
Trial3,stimuli,224512876,2.6699981689453125,1,2.7702789306640625,1,3
Trial3,stimuli,224529531,2.6606597900390625,1,2.77703857421875,1,3
Trial3,stimuli,224579495,2.6742401123046875,1,2.77301025390625,1,3
Trial3,stimuli,224596149,2.6694793701171875,1,2.7740325927734375,1,3
Trial3,stimuli,224646113,2.6505279541015625,1,2.7683868408203125,1,3
Trial3,stimuli,224662768,2.6510467529296875,1,2.7513885498046875,1,3
Trial3,stimuli,224712732,2.661163330078125,1,2.7624969482421875,1,3
Trial3,stimuli,224746042,2.649169921875,1,2.7618408203125,1,3
Trial3,stimuli,224779351,2.624237060546875,1,2.7475128173828125,1,3
Trial3,stimuli,224812660,2.60858154296875,1,2.731048583984375,1,3
Trial3,stimuli,224845970,2.6186981201171875,1,2.7134552001953125,1,3
Trial3,stimuli,224879279,2.5895843505859375,1,2.68359375,1,3
Trial3,stimuli,224895934,2.581146240234375,1,2.6869354248046875,1,3
Trial3,stimuli,224945898,2.5625,1,2.6606597900390625,1,3
Trial3,stimuli,224979207,2.53936767578125,1,2.63897705078125,1,3
Trial3,stimuli,225012517,2.5000762939453125,1,2.6143798828125,1,3
Trial3,stimuli,225045826,2.4949493408203125,1,2.5854949951171875,1,3
Trial3,stimuli,225062481,2.4789581298828125,1,2.581268310546875,1,3
Trial3,stimuli,225112445,2.46209716796875,1,2.554443359375,1,3
Trial3,stimuli,225145754,2.4549560546875,1,2.5603485107421875,1,3
Trial3,stimuli,225179063,2.458984375,1,2.55755615234375,1,3
Trial3,stimuli,225212373,2.4643096923828125,1,2.5539093017578125,1,3
Trial3,stimuli,225245682,2.4624786376953125,1,2.531219482421875,1,3
Trial3,stimuli,225262337,2.4658050537109375,1,2.524017333984375,1,3
Trial3,stimuli,225295646,2.46697998046875,1,2.5527496337890625,1,3
Trial3,stimuli,225328956,2.4436798095703125,1,2.5313873291015625,1,3
Trial3,stimuli,225362265,2.465850830078125,1,2.547515869140625,1,3
Trial3,stimuli,225362265,2.465850830078125,1,2.547515869140625,1,3
Trial3,stimuli,225428884,2.46844482421875,1,2.5495452880859375,1,3
Trial3,stimuli,225462193,2.4560546875,1,2.5533599853515625,1,3
Trial3,stimuli,225495502,2.462310791015625,1,2.5739898681640625,1,3
Trial3,stimuli,225495502,2.462310791015625,1,2.5739898681640625,1,3
Trial3,stimuli,225562121,2.457794189453125,1,2.571563720703125,1,3
Trial3,stimuli,225578776,2.474365234375,1,2.5788421630859375,1,3
Trial3,stimuli,225628740,2.48870849609375,1,2.60400390625,1,3
Trial3,stimuli,225645395,2.5257415771484375,1,2.6082305908203125,1,3
Trial3,stimuli,225678704,2.5221099853515625,1,2.6191253662109375,1,3
Trial3,stimuli,225712013,2.5203094482421875,1,2.61883544921875,1,3
Trial3,stimuli,225745323,2.539093017578125,1,2.6372833251953125,1,3
Trial3,stimuli,225778632,2.5587310791015625,1,2.6537017822265625,1,3
Trial4,baseline,227210935,2.8424530029296875,1,2.9091949462890625,1,3
Trial4,baseline,227244245,2.8213958740234375,1,2.9118804931640625,1,3
Trial4,baseline,227277554,2.838043212890625,1,2.9143218994140625,1,3
Trial4,baseline,227310863,2.8462371826171875,1,2.89306640625,1,3
Trial4,baseline,227344173,2.8369293212890625,1,2.91351318359375,1,3
Trial4,baseline,227377482,2.825958251953125,1,2.88140869140625,1,3
Trial4,baseline,227410792,2.8358154296875,1,2.9308624267578125,1,3
Trial4,baseline,227444101,2.839630126953125,1,2.902618408203125,1,3
Trial4,baseline,227477410,2.8179779052734375,1,2.909027099609375,1,3
Trial4,baseline,227510720,2.7179412841796875,1,2.839385986328125,1,3
Trial4,baseline,227544029,nan,0,nan,0,3
Trial4,baseline,227560684,nan,0,nan,0,3
Trial4,baseline,227593993,nan,0,nan,0,3
Trial4,baseline,227627302,nan,0,nan,0,3
Trial4,baseline,227660612,nan,0,nan,0,3
Trial4,baseline,227693921,2.674041748046875,1,2.528350830078125,1,3
Trial4,baseline,227727231,2.682586669921875,1,2.8044891357421875,1,3
Trial4,baseline,227760540,2.6834564208984375,1,2.799041748046875,1,3
Trial4,baseline,227793849,2.664886474609375,1,2.772674560546875,1,3
Trial4,baseline,227827159,2.63494873046875,1,2.7653961181640625,1,3
Trial4,baseline,227860468,2.625152587890625,1,2.7447509765625,1,3
Trial4,baseline,227877123,2.628448486328125,1,2.7482757568359375,1,3
Trial4,baseline,227910432,2.6276397705078125,1,2.7612457275390625,1,3
Trial4,baseline,227943742,2.5460357666015625,1,2.6858978271484375,1,3
Trial4,baseline,227977051,nan,0,nan,0,3
Trial4,baseline,228010360,nan,0,nan,0,3
Trial4,baseline,228043670,nan,0,nan,0,3
Trial4,baseline,228076979,nan,0,nan,0,3
Trial4,baseline,228110288,nan,0,nan,0,3
Trial4,baseline,228143598,nan,0,nan,0,3
Trial4,baseline,228176907,2.6132965087890625,1,2.6318359375,1,3
Trial4,baseline,228210217,2.61444091796875,1,2.75653076171875,1,3
Trial4,baseline,228243526,2.616424560546875,1,2.749847412109375,1,3
