Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial10,stimuli,1533921093,3.19732666015625,1,2.9586029052734375,1,2
Trial10,stimuli,1533954403,3.216827392578125,1,2.9628753662109375,1,2
Trial10,stimuli,1533987712,3.21142578125,1,2.962738037109375,1,2
Trial11,baseline,1535020303,2.8568878173828125,1,2.630584716796875,1,1
Trial11,baseline,1535053612,2.847991943359375,1,2.615081787109375,1,1
Trial11,baseline,1535086922,2.8702545166015625,1,2.6477813720703125,1,1
Trial11,baseline,1535120231,2.891754150390625,1,2.6561431884765625,1,1
Trial11,baseline,1535136886,2.8886871337890625,1,2.655853271484375,1,1
Trial11,baseline,1535170195,2.8916168212890625,1,2.652191162109375,1,1
Trial11,baseline,1535203504,2.907958984375,1,2.6700897216796875,1,1
Trial11,baseline,1535236814,2.8914947509765625,1,2.67279052734375,1,1
Trial11,baseline,1535270123,2.899444580078125,1,2.6488189697265625,1,1
Trial11,baseline,1535303433,2.9008636474609375,1,2.655975341796875,1,1
Trial11,baseline,1535336742,2.9157257080078125,1,2.6671295166015625,1,1
Trial11,baseline,1535353397,2.903533935546875,1,2.66033935546875,1,1
Trial11,baseline,1535403361,2.85009765625,1,2.61187744140625,1,1
Trial11,baseline,1535420015,2.83380126953125,1,2.59759521484375,1,1
Trial11,baseline,1535453325,2.7725067138671875,1,2.5590362548828125,1,1
Trial11,baseline,1535486634,2.697296142578125,1,2.5019378662109375,1,1
Trial11,baseline,1535519943,2.661041259765625,1,2.45086669921875,1,1
Trial11,baseline,1535553253,2.6170806884765625,1,2.42236328125,1,1
Trial11,baseline,1535586562,2.579986572265625,1,2.4127655029296875,1,1
Trial11,baseline,1535619872,2.5604248046875,1,2.3894805908203125,1,1
Trial11,baseline,1535636526,2.480743408203125,1,2.4958648681640625,1,1
Trial11,baseline,1535669836,nan,0,nan,0,1
Trial11,baseline,1535703145,nan,0,nan,0,1
Trial11,baseline,1535736454,2.504364013671875,1,2.18560791015625,1,1
Trial11,baseline,1535769764,2.54937744140625,1,2.408294677734375,1,1
Trial11,baseline,1535803073,2.5513763427734375,1,2.3957672119140625,1,1
Trial11,baseline,1535836383,2.5679931640625,1,2.4163970947265625,1,1
Trial11,baseline,1535853037,2.575103759765625,1,2.3895416259765625,1,1
Trial11,baseline,1535886347,2.57781982421875,1,2.3912353515625,1,1
Trial11,baseline,1535919656,2.591644287109375,1,2.422149658203125,1,1
Trial11,baseline,1535952965,2.6219024658203125,1,2.4110565185546875,1,1
Trial11,baseline,1535986275,2.6298675537109375,1,2.45733642578125,1,1
Trial11,baseline,1536019584,2.65692138671875,1,2.4718170166015625,1,1
Trial11,baseline,1536052893,2.665435791015625,1,2.4845733642578125,1,1
Trial11,baseline,1536086203,2.6890716552734375,1,2.4811859130859375,1,1
Trial11,baseline,1536119512,2.689697265625,1,2.491607666015625,1,1
Trial11,baseline,1536152822,2.6858062744140625,1,2.4694366455078125,1,1
Trial11,baseline,1536169476,2.6837310791015625,1,2.4628448486328125,1,1
Trial11,baseline,1536202786,2.6506195068359375,1,2.46270751953125,1,1
Trial11,baseline,1536236095,2.6500244140625,1,2.468658447265625,1,1
Trial11,baseline,1536269404,2.641571044921875,1,2.4685211181640625,1,1
Trial11,baseline,1536302714,2.6360015869140625,1,2.4485015869140625,1,1
Trial11,baseline,1536336023,2.6307220458984375,1,2.434722900390625,1,1
Trial11,baseline,1536369333,2.618194580078125,1,2.43011474609375,1,1
Trial11,baseline,1536385987,2.608551025390625,1,2.4368438720703125,1,1
Trial11,baseline,1536419297,2.6097412109375,1,2.42578125,1,1
Trial11,baseline,1536452606,2.60797119140625,1,2.438201904296875,1,1
Trial11,baseline,1536502570,2.62261962890625,1,2.40771484375,1,1
Trial11,baseline,1536535879,2.6146087646484375,1,2.428192138671875,1,1
Trial11,baseline,1536552534,2.6206207275390625,1,2.429718017578125,1,1
Trial11,baseline,1536585843,2.6410675048828125,1,2.440826416015625,1,1
Trial11,baseline,1536619153,2.63726806640625,1,2.4549102783203125,1,1
Trial11,baseline,1536652462,2.650421142578125,1,2.458343505859375,1,1
Trial11,baseline,1536685772,2.6514434814453125,1,2.4822540283203125,1,1
Trial11,baseline,1536719081,2.6503753662109375,1,2.5047454833984375,1,1
Trial11,baseline,1536752390,2.688018798828125,1,2.4800872802734375,1,1
Trial11,baseline,1536769045,2.6935272216796875,1,2.4997711181640625,1,1
Trial11,baseline,1536802354,2.68017578125,1,2.4969024658203125,1,1
Trial11,baseline,1536835664,2.6992034912109375,1,2.5157318115234375,1,1
Trial11,baseline,1536868973,2.7029876708984375,1,2.526580810546875,1,1
Trial11,baseline,1536902283,2.698455810546875,1,2.5397186279296875,1,1
Trial11,stimuli,1537035520,2.7011566162109375,1,2.5043487548828125,1,1
Trial11,stimuli,1537068829,2.7053680419921875,1,2.5903472900390625,1,1
Trial11,stimuli,1537102139,2.7108154296875,1,2.5063934326171875,1,1
Trial11,stimuli,1537135448,2.718780517578125,1,2.50689697265625,1,1
Trial11,stimuli,1537168758,2.7047576904296875,1,2.507537841796875,1,1
Trial11,stimuli,1537202067,2.7134246826171875,1,2.5169677734375,1,1
Trial11,stimuli,1537235376,2.6914215087890625,1,2.495147705078125,1,1
Trial11,stimuli,1537268686,2.71807861328125,1,2.5159759521484375,1,1
Trial11,stimuli,1537285340,2.713043212890625,1,2.5284576416015625,1,1
Trial11,stimuli,1537318650,2.6994171142578125,1,2.515655517578125,1,1
Trial11,stimuli,1537351959,2.7012176513671875,1,2.4946746826171875,1,1
Trial11,stimuli,1537385268,2.68292236328125,1,2.4776458740234375,1,1
